timestamp,speed_kmh,acceleration_mps2,brake_intensity,battery_level,energy_consumption,regen_braking_usage,lane_deviation,obstacle_distance,traffic_density,weather_condition,road_type,steering_angle,reaction_time,ADAS_output
2023-01-01 00:01:58,107.10707981879733,-2.434737818325037,0.0781214307897442,14.578406925104478,0.1177184613522923,16.092434053786388,1.8336551278116833,32.657861535655584,8,Sunny,Highway,13.887249830753525,0.6194841263296512,Lane Correct
2023-01-01 00:01:59,64.72106902987808,1.5256939982112963,0.3573486916645925,21.454332764310223,1.9204929134133917,21.528632949575766,-1.6642437588473489,60.66073310719251,6,Snowy,Highway,3.6896647056286014,1.500795971429061,Lane Correct
2023-01-01 00:02:00,96.8928186196875,-2.876934484077653,0.695828515362152,38.150479087878644,1.5063693963462736,67.08234977995858,0.13050657763104212,1.2005112210754287,35,Rainy,Urban,-5.594288646436642,0.2896703106574469,Brake
2023-01-01 00:02:01,107.5309559908192,-1.5037452720246474,0.9532160305061863,36.31855552234485,0.2596954413012243,5.619765428730417,-0.6994415746525235,36.580791506836704,14,Snowy,Highway,19.32892075703422,1.0528160062024094,Maintain Speed
2023-01-01 00:02:02,38.16041699662367,2.344000055351443,0.9630641127630203,76.18079113919453,0.8889568906795802,67.37641995630065,-0.6298628613484878,0.20509119053683245,26,Foggy,Urban,-28.642202996780075,0.5386396933404096,Brake
2023-01-01 00:02:03,13.206230943321211,1.3111879087334763,0.5557228691248917,12.104318987010315,1.4300864017010673,31.445615086333735,-0.19719975449806126,16.545827357721667,48,Foggy,Rural,-4.392286516718894,1.0565942352042392,Maintain Speed
2023-01-01 00:02:04,27.352219505033002,-2.562190002445874,0.6066222518095821,86.74281988830263,1.9177024360559938,35.785393140001496,-1.4997361389817971,44.78504304713184,4,Snowy,Urban,22.86715541032605,1.5339085673554038,Accelerate
2023-01-01 00:02:05,51.25293463515076,1.9267566269110787,0.1857211855009675,82.54205622024821,0.4118686478616459,40.55493738229002,-1.2769192048643494,53.50874219497498,42,Sunny,Urban,-24.892306889677954,2.050757572752564,Maintain Speed
2023-01-01 00:02:06,98.16177191069917,-0.04178927075877148,0.6953081080935307,77.76920577073415,0.34269323566121257,34.958756149171485,0.309474640511779,15.292859972134565,37,Foggy,Highway,-17.552879734158928,1.3805106896219221,Maintain Speed
2023-01-01 00:02:07,103.28766999076122,2.0806981630129755,0.07065879267438624,34.390374433997586,0.9974594011975692,84.12096212795322,-1.9249763622500469,74.52162776156524,4,Snowy,Highway,27.63749175775356,2.3424282961170073,Lane Correct
2023-01-01 00:02:08,0.8342556637428844,0.6044386467023601,0.28468568579944453,83.1737696263748,1.9393878981031296,94.6068457400309,0.39920408805680285,18.900366552060454,21,Foggy,Highway,27.53804523766177,0.432526320202797,Accelerate
2023-01-01 00:02:09,61.289676309307886,1.0909981921971523,0.6683633472854422,22.366197627481675,1.94562050899022,54.801147531618845,-0.7243312488533227,11.58450921570573,22,Sunny,Highway,-6.927006992642507,1.4393779984448447,Maintain Speed
2023-01-01 00:02:10,50.08932037785348,2.9610093623742486,0.3103101315434893,16.818874556227684,0.5330380080005277,58.18784988349394,1.3288256592160064,33.34245127611744,12,Foggy,Highway,15.135837802750217,2.286384169148326,Maintain Speed
2023-01-01 00:02:11,26.65293725648763,-1.605986724455891,0.04984687411445432,9.270851681501298,0.706759581145769,7.048310801343516,0.4000260309147352,55.14286636609532,5,Sunny,Rural,7.548193530434787,0.7390038052173213,Maintain Speed
2023-01-01 00:02:12,14.383844080041936,0.7436734485683303,0.8318704093509638,94.2344844855297,1.8252607727248435,71.31919283610006,0.8323648028486876,98.89018164197482,46,Sunny,Rural,-0.4192992756420608,1.9730681156491259,Accelerate
2023-01-01 00:02:13,40.51382056843536,-0.23807165965560984,0.31033000713456305,34.261035282001004,1.496198832618922,58.4098872964084,-1.5422992750482187,41.87157296351502,44,Foggy,Rural,18.83598942745693,0.7868857483748462,Lane Correct
2023-01-01 00:02:14,113.1491644695023,-2.7632882824638516,0.06310522485867842,92.17369861690106,1.9474012144494748,5.039452380760034,-0.9365505412732458,42.59964172421108,44,Snowy,Highway,9.051853932209838,2.448688109114558,Maintain Speed
2023-01-01 00:02:15,38.78435184249063,-2.91317615098281,0.07478816450286518,30.898288344336322,1.7969818897295533,19.842566707170327,1.9866784358881464,5.9333470116521685,41,Sunny,Urban,-24.53645754075678,1.9409734273791168,Brake
2023-01-01 00:02:16,62.25487460920393,-2.2846285330928477,0.2517587987887536,91.2187661369532,0.5086824955961123,20.194342039256274,-0.2653910123631049,76.58196731593034,33,Rainy,Urban,20.377149423014572,1.7025690897869958,Maintain Speed
2023-01-01 00:02:17,84.36227506742134,0.8945504432312887,0.17801594722152625,90.87326002037838,1.5434810328840984,17.09679519433592,-0.5645391787031615,18.178300186104334,1,Sunny,Urban,-13.533789111643909,2.208075111735982,Maintain Speed
2023-01-01 00:02:18,43.635552285515274,0.40297852748035323,0.7743001177801508,92.74922427601773,0.19227393996422154,65.8645954622777,1.4954214359090967,74.48035645453781,8,Foggy,Urban,7.977580173707075,1.551674707835111,Maintain Speed
2023-01-01 00:02:19,116.61384992651529,0.3205773669823646,0.32168404666703443,52.13457673199841,1.6538822796088006,92.8439615355769,-1.8677015645474606,91.06168777299413,21,Rainy,Highway,16.526708941673434,0.8721752809010188,Lane Correct
2023-01-01 00:02:20,115.49367539305335,-2.8088594248304393,0.8046957850398325,87.26489724589473,1.2429578486447554,76.29753253583593,0.1390934467044782,76.82207620913613,25,Snowy,Urban,23.858656404344977,0.9314943230803221,Maintain Speed
2023-01-01 00:02:21,30.2138754990437,-0.1841820218399577,0.1738459978231528,95.32276013589542,1.9165918290092772,47.73734852139132,-1.1589711448563027,64.24534204122149,19,Rainy,Urban,25.515208454281833,1.5542113442830139,Maintain Speed
2023-01-01 00:02:22,59.66982070708625,2.547736907055171,0.4928791795440838,35.83860948023205,1.924061665391249,40.40512979844819,-0.5273888341849471,60.391629548862966,9,Rainy,Highway,25.548010215543847,1.4145490985191336,Maintain Speed
2023-01-01 00:02:23,36.10539717801236,-0.6144487841361204,0.6880371335531288,44.79306853984273,0.196548707146275,38.645810530922255,-1.200891712518688,45.36328924145404,20,Rainy,Urban,9.430569576552365,2.288419611176594,Maintain Speed
2023-01-01 00:02:24,34.18085932529611,0.749534818730738,0.6519908538658549,73.32781779689569,0.40499082255595886,60.1246957695825,-1.848708961805169,14.454269511637696,10,Snowy,Rural,7.450715966806165,1.4464244267924684,Lane Correct
2023-01-01 00:02:25,4.426433682543935,1.6789120537388609,0.6011294099302688,33.534183063713584,1.019993389905514,35.92206589445364,-0.33395146412577326,77.88386091217522,39,Snowy,Urban,-29.114516559290568,1.3747386629304383,Accelerate
2023-01-01 00:02:26,73.14772007758762,1.703551674851326,0.9248216019311698,76.6118843467026,1.7710376973976834,22.612197118871713,1.1568120847803582,47.73222703925938,20,Snowy,Rural,-24.927088373384922,1.2312713593008844,Maintain Speed
2023-01-01 00:02:27,60.32148278746338,0.1156804943716283,0.22852514770674437,12.019753795285723,1.6474457703625072,60.284290657558294,1.8078177305075638,62.56458231356443,17,Sunny,Rural,-6.444886070649471,0.495977241928372,Lane Correct
2023-01-01 00:02:28,6.177450149998722,2.147711672414018,0.4937192044621054,54.73234650741151,1.9323030500683795,39.070541342757316,0.4954118984400493,37.40152289134424,1,Snowy,Highway,17.571065204254964,0.47735150417239275,Accelerate
2023-01-01 00:02:29,33.437575708393375,-0.6517314398175182,0.8839925500724087,16.619780987955792,1.2743598225115476,1.412482914383384,-0.44465163058911417,20.07227196804343,35,Sunny,Rural,5.523847687816385,1.7361830296509673,Maintain Speed
2023-01-01 00:02:30,108.99190631599845,2.33215928870879,0.07789376559515704,32.86573026148426,0.5874706871670792,2.223111356677454,1.0794210941892088,80.65084637882626,28,Sunny,Urban,-15.885232342016202,1.2552034210117462,Maintain Speed
2023-01-01 00:02:31,28.74742688003669,-1.5586370016267281,0.055888268253075246,29.56941228621484,0.14770261505983692,27.413661115441833,0.020895933716883697,34.23998055737901,49,Snowy,Highway,-22.626934899145766,1.4563288260597405,Accelerate
2023-01-01 00:02:32,17.38738465094677,-1.3187015580565737,0.2333022875582914,84.69854698845327,0.523560332369043,51.242219950686376,-0.5295188804373536,86.66800289714118,21,Foggy,Rural,-1.907745087411847,2.3322838792108813,Accelerate
2023-01-01 00:02:33,58.734331233307564,-2.6812762548059936,0.6330212195380185,23.384139263588757,1.3830190761118868,35.423950766798875,-1.2836412297881012,96.57249025226818,15,Snowy,Rural,24.776616370533667,2.000828855742436,Maintain Speed
2023-01-01 00:02:34,118.27805449327208,1.7734910192536972,0.2598796264498069,81.8025524151163,1.859922164351725,2.405515238755196,1.1845199373482296,82.99885272070364,23,Snowy,Rural,-26.812077538844218,1.0729381012925954,Maintain Speed
2023-01-01 00:02:35,29.04663258138005,-0.49766858260376656,0.19023988380879897,80.42623286125259,0.709716967885703,22.315176375324043,0.0017031620680665327,12.813804529085072,1,Foggy,Rural,-2.2413815215320483,1.9892555226145043,Accelerate
2023-01-01 00:02:36,80.65626568870543,-1.6253003165316058,0.4588023153582921,52.39389027793684,1.7638382275496614,9.641930867461612,1.8552149652442518,85.50109273574435,30,Rainy,Urban,-26.45794507028056,2.4395030747947435,Lane Correct
2023-01-01 00:02:37,91.39435383944611,-1.609258334300522,0.6135980687694115,27.215109281632312,0.8503066718481973,94.86320013614166,1.2076384013948798,51.93578254132324,25,Foggy,Urban,-14.995075839369772,0.5758158518614378,Maintain Speed
2023-01-01 00:02:38,28.51650527908796,2.408399647375399,0.2485577070167404,26.555152295841157,0.6857153738002456,31.28340756285265,-0.31993552343089204,24.141160089764647,6,Sunny,Highway,27.228159180865553,2.262655115604224,Accelerate
2023-01-01 00:02:39,87.38596183342315,2.0034996027662215,0.30069118672374207,49.16784147600554,1.0668040613310543,1.4766371595495875,0.9634001634698288,9.315603362614567,35,Sunny,Highway,-23.71941087518702,1.0147935577428093,Brake
2023-01-01 00:02:40,44.133975926310384,0.32118531214309964,0.6135593048115139,5.8368557023840495,0.9403196355782688,66.05632519856636,-0.18643402859171587,27.850983912991467,36,Sunny,Rural,-26.9493278673583,1.8923819599214224,Maintain Speed
2023-01-01 00:02:41,75.87669967122953,0.6966648024943263,0.9457384219894527,55.47832168807979,1.8362197501823345,23.244794050781714,-1.6805370863429414,13.742708217621491,17,Snowy,Urban,-24.769937607855592,1.7627478093714055,Lane Correct
2023-01-01 00:02:42,76.02356529130736,-0.15404657669825372,0.6747417274380882,95.51405494787026,0.9896882000754403,56.67362550310041,0.066724206232875,2.564458220143273,26,Snowy,Urban,11.50118189613162,1.8263462157836878,Brake
2023-01-01 00:02:43,64.29296208897102,-0.6500007427271468,0.78290414358456,19.69715377694667,0.6269372357238434,15.074545460948785,1.4629144781365984,98.77643491141077,29,Sunny,Rural,-29.270868397125177,2.2514112352883493,Maintain Speed
2023-01-01 00:02:44,10.834772406528996,2.4928612873099887,0.3668100947554688,59.467834040182325,1.700874597253617,98.40132351224646,1.4217652740680653,83.15422484030263,9,Sunny,Highway,-6.380615829035005,1.6501006103974636,Accelerate
2023-01-01 00:02:45,100.23629947070856,-2.2463237788781876,0.27225435938446607,96.3689754212234,1.9976240721531768,97.0259186565333,0.2998676545598986,73.89492630968597,40,Rainy,Rural,27.20057919830292,0.6386135103177986,Maintain Speed
2023-01-01 00:02:46,38.4936077966083,-0.48931926170263207,0.45426774320262253,86.74960325170201,1.3315256964445155,65.59833516903059,-0.47990585434060007,19.301377119327878,30,Sunny,Highway,-25.867783707016013,1.7385314256067579,Maintain Speed
2023-01-01 00:02:47,22.382221247982507,-0.9326285520727478,0.8071328287116737,85.78611105622733,0.5758766009790813,70.72026218220607,-1.9595975907585128,2.7736438950848763,15,Sunny,Urban,25.92410332144324,0.9786248089538159,Brake
2023-01-01 00:02:48,4.89301698657167,-0.011095678493109773,0.4562996417905558,83.07574338763796,0.5537486463250406,42.587889129165134,-0.7543608842419491,48.52038825746911,18,Sunny,Rural,-22.947168885927308,2.3950193130596813,Accelerate
2023-01-01 00:02:49,70.90715318258901,-0.2542087527289496,0.846725408789861,34.35724257533764,0.20964272280899365,96.21793454181689,1.9592343092309368,74.16944299363229,48,Rainy,Highway,-22.332838580311115,0.9205364603696706,Lane Correct
2023-01-01 00:02:50,81.30772342107389,0.11333718990648833,0.9887719806951271,89.60859897034716,0.24685677317676125,42.373962037120094,0.9059641331719774,96.28373633597624,35,Sunny,Highway,6.289775164391699,0.7544928537341729,Maintain Speed
2023-01-01 00:02:51,1.9905394713427382,-2.1604861366380357,0.07202666573033634,94.42733336715125,1.8384678808472485,23.946799740806025,0.8703542553002515,84.38836886031547,32,Snowy,Highway,-15.363690986355094,0.23581415518260132,Accelerate
2023-01-01 00:02:52,61.45116699591372,0.0788490090796623,0.04541015608370369,52.100280213408745,0.283325503394146,11.5378609603904,1.0443335613270444,89.35023559945576,5,Foggy,Rural,-29.816935060305617,2.1827675928061114,Maintain Speed
2023-01-01 00:02:53,27.179493023752556,-1.5454871166767348,0.14958970291336182,38.68424948964858,1.0202533117258796,20.81253003143856,0.4804535333677773,23.866274774102802,15,Rainy,Rural,14.968645162574795,2.3069481840430273,Accelerate
2023-01-01 00:02:54,77.42073484913398,-1.8940119060708525,0.3843696757343462,44.35175648255633,1.4264313814170386,57.2213503928722,0.34343462870003183,15.532601762336872,44,Snowy,Urban,-7.748826806480807,0.3555676522488269,Maintain Speed
2023-01-01 00:02:55,20.923971480598972,-2.6109946872828527,0.1310422091454324,36.74961197397023,1.715674087269846,24.50917179392991,-0.18552297855034183,24.778177009337178,3,Rainy,Highway,24.487506059646137,1.1536303677464514,Accelerate
2023-01-01 00:02:56,82.91252857229591,1.5759153525368452,0.870664477618756,25.17975199233131,0.4254148054820819,65.42494284475447,-0.224264025321252,13.857947325836095,8,Sunny,Rural,-13.314711504293136,1.1627583717536827,Maintain Speed
2023-01-01 00:02:57,46.40824155606449,-0.43534847486064,0.023146251027063802,63.7526046740245,0.931779490338178,38.21845198850467,1.4833938217487947,79.84838237117923,24,Sunny,Rural,10.15849836768917,2.040637606357225,Maintain Speed
2023-01-01 00:02:58,112.40759864840814,0.7598620998705501,0.3157927163358225,58.44670419330568,0.5778123705261772,88.68729054172442,-0.426174953212878,90.30430609658255,22,Sunny,Urban,-10.417391559163452,0.990508037510329,Maintain Speed
2023-01-01 00:02:59,16.50251329751919,1.3655600598284598,0.18469462949420534,48.94558174873118,0.5860638709365431,55.84780674655774,1.3611671362708866,30.734202626172046,3,Rainy,Highway,-21.09983797034628,0.989793802946731,Accelerate
2023-01-01 00:03:00,40.92796212603102,1.0758999918813208,0.9315393301575323,14.105311735059018,0.6772946842246841,62.26040531012761,1.3509377024997482,87.69261829390842,4,Rainy,Rural,28.490193442913366,0.9629630776796789,Maintain Speed
2023-01-01 00:03:01,13.616822548870688,-0.17699568546190658,0.6694810048900279,80.70483164706998,1.2155208073950878,55.6559802992677,1.0835927973660442,5.5035180158913395,25,Foggy,Rural,5.290565759477182,1.1871783802840636,Brake
2023-01-01 00:03:02,110.96323419342754,-0.672608826289621,0.9120302564513745,21.618688461324975,0.1314971962026176,88.55687741910242,-1.8494304005462152,67.73565396271768,26,Sunny,Rural,20.383568463639314,1.6781233352176392,Lane Correct
2023-01-01 00:03:03,105.28072240571773,-0.7442405421560174,0.9723287103103934,15.883394122624573,0.876655943999503,6.3419567929191345,-1.4081110223855209,52.7493209895792,3,Sunny,Rural,-14.988956198729744,2.427681827553106,Maintain Speed
2023-01-01 00:03:04,30.952995325818673,0.840292781580338,0.4970982436773692,64.19178257088001,0.45497725694230584,6.734870709074514,-0.7411794312539399,27.67432956197823,20,Snowy,Urban,-6.407554581782417,1.4148188862160378,Maintain Speed
2023-01-01 00:03:05,79.19808552410149,-0.031233870348759574,0.23431910804802625,42.8712143175837,1.937525166174006,70.17402449247484,1.390133369037927,76.82010953414373,24,Sunny,Urban,-1.3866921140983806,1.0958180814361425,Maintain Speed
2023-01-01 00:03:06,98.0666640241459,2.0947934879310637,0.1937287861965893,10.681805158471299,1.2071854025755897,76.79639020481784,1.4930375254246635,21.204728144672835,10,Rainy,Highway,7.778100429749166,0.24044652801865601,Maintain Speed
2023-01-01 00:03:07,66.62409739193548,2.2482119059602725,0.22291886168584052,38.77899372130053,1.749381390777613,43.358941828196784,-1.8337708225780314,41.61494874275561,30,Rainy,Urban,-6.3078888647147515,0.5684868570475528,Lane Correct
2023-01-01 00:03:08,63.558069402720776,-1.9766377319608892,0.7085933076220029,78.31913346707147,0.47181097486226287,35.23052080542634,-0.7011017874856047,70.9859336072883,16,Rainy,Highway,-15.156790408953672,2.3805828244185987,Maintain Speed
